x,y,temperature,alpha
0.00018199999999999998,0.000154,300.00000000111487,0.0000000000011756000106918563
0.000184,0.000154,300.00000000056,0.00000000000117560001065622
0.000186,0.000154,300.0000000005408,0.0000000000011756000106553684
0.000188,0.000154,300.0000000005441,0.0000000000011756000106556207
0.00018999999999999998,0.000154,300.0000000005414,0.000000000001175600010655138
0.000192,0.000154,300.0000000005434,0.0000000000011756000106554345
0.000194,0.000154,300.00000000054024,0.0000000000011756000106552897
0.000196,0.000154,300.0000000005409,0.0000000000011756000106552802
0.000198,0.000154,300.00000000052216,0.0000000000011756000106542018
0.00019999999999999998,0.000154,300.0000000001385,0.0000000000011756000106297436
0,0.000156,300.00000000012324,0.0000000000011756000106288231
0.000002,0.000156,300.000000000534,0.0000000000011756000106553488
0.000004,0.000156,300.0000000005446,0.0000000000011756000106554995
0.000006,0.000156,300.0000000005432,0.0000000000011756000106553478
0.000008,0.000156,300.0000000005451,0.0000000000011756000106556124
0.000009999999999999999,0.000156,300.00000000055104,0.0000000000011756000106561166
0.000012,0.000156,300.0000000005413,0.000000000001175600010655406
0.000014,0.000156,300.00000000054325,0.0000000000011756000106554395
0.000016,0.000156,300.0000000005431,0.0000000000011756000106552806
0.000018,0.000156,300.00000000056514,0.0000000000011756000106561736
0.000019999999999999998,0.000156,300.00000000111487,0.0000000000011756000106918252
0.000022,0.000156,300.00000000114727,0.0000000000011756000106931728
0.000024,0.000156,300.0000000017579,0.0000000000011756000107325008
0.000026,0.000156,300.00000000182104,0.0000000000011756000107349682
0.000028,0.000156,300.00000000277777,0.000000000001175600010795132
0.000029999999999999997,0.000156,300.00000000402014,0.0000000000011756000108742393
0.000032,0.000156,300.0000000049656,0.000000000001175600010924281
0.000034,0.000156,300.00000000675857,0.0000000000011756000110462617
0.000036,0.000156,300.00000000851884,0.0000000000011756000111555764
0.000037999999999999995,0.000156,300.00000001141535,0.0000000000011756000113376442
0.000039999999999999996,0.000156,300.0000000144767,0.0000000000011756000115250557
0.000042,0.000156,300.00000001892846,0.0000000000011756000117928995
0.000044,0.000156,300.0000000242789,0.0000000000011756000121355233
0.000046,0.000156,300.0000000306516,0.0000000000011756000125305354
0.000048,0.000156,300.00000003855973,0.0000000000011756000130263148
0.000049999999999999996,0.000156,300.00000004844935,0.0000000000011756000136396266
0.000052,0.000156,300.0000000599901,0.000000000001175600014355943
0.000054,0.000156,300.00000007377724,0.0000000000011756000152193558
0.000056,0.000156,300.0000000898539,0.0000000000011756000162194265
0.000058,0.000156,300.0000001085618,0.0000000000011756000173896045
0.000059999999999999995,0.000156,300.0000001300982,0.000000000001175600018729257
0.000062,0.000156,300.00000015450405,0.0000000000011756000202490338
0.000064,0.000156,300.000000181889,0.0000000000011756000219602366
0.00006599999999999999,0.000156,300.00000021226447,0.0000000000011756000238516453
0.000068,0.000156,300.00000024556755,0.0000000000011756000259293721
0.00007,0.000156,300.00000028162617,0.0000000000011756000281754646
0.000072,0.000156,300.00000032010365,0.000000000001175600030574463
0.000074,0.000156,300.0000003607366,0.0000000000011756000331079403
0.00007599999999999999,0.000156,300.0000004029601,0.0000000000011756000357390912
0.000078,0.000156,300.0000004461724,0.0000000000011756000384342027
0.00007999999999999999,0.000156,300.0000004896811,0.000000000001175600041146478
0.000082,0.000156,300.0000005327327,0.0000000000011756000438306085
0.000084,0.000156,300.0000005745089,0.0000000000011756000464347326
0.00008599999999999999,0.000156,300.0000006141354,0.0000000000011756000489056764
0.000088,0.000156,300.0000006507479,0.0000000000011756000511883294
0.00008999999999999999,0.000156,300.00000068345713,0.0000000000011756000532273758
0.000092,0.000156,300.00000071156916,0.000000000001175600054980367
0.000094,0.000156,300.00000073434006,0.0000000000011756000563997972
0.000096,0.000156,300.00000075118834,0.0000000000011756000574500585
0.000098,0.000156,300.00000076169795,0.0000000000011756000581053798
0.00009999999999999999,0.000156,300.0000007655889,0.0000000000011756000583473815
0.000102,0.000156,300.00000076275006,0.0000000000011756000581717189
0.000104,0.000156,300.00000075325846,0.0000000000011756000575790274
0.000106,0.000156,300.00000073737175,0.0000000000011756000565890168
0.000108,0.000156,300.00000071547834,0.0000000000011756000552236542
0.00010999999999999999,0.000156,300.00000068815444,0.000000000001175600053519988
0.000112,0.000156,300.000000656114,0.0000000000011756000515227722
0.00011399999999999999,0.000156,300.00000062004443,0.0000000000011756000492735563
0.000116,0.000156,300.0000005808253,0.0000000000011756000468292032
0.000118,0.000156,300.0000005393295,0.0000000000011756000442412819
0.00011999999999999999,0.000156,300.0000004964148,0.0000000000011756000415657318
0.000122,0.000156,300.00000045293086,0.0000000000011756000388549303
0.000124,0.000156,300.00000040961874,0.0000000000011756000361557065
0.000126,0.000156,300.0000003672139,0.000000000001175600033511076
0.000128,0.000156,300.0000003263156,0.0000000000011756000309609862
0.00013,0.000156,300.000000287448,0.0000000000011756000285396734
0.00013199999999999998,0.000156,300.00000025099416,0.0000000000011756000262654831
0.000134,0.000156,300.00000021724986,0.000000000001175600024162316
0.000136,0.000156,300.00000018638553,0.0000000000011756000222392092
0.000138,0.000156,300.00000015852265,0.0000000000011756000205014463
0.00014,0.000156,300.000000133663,0.000000000001175600018952216
0.00014199999999999998,0.000156,300.000000111677,0.0000000000011756000175811017
0.000144,0.000156,300.0000000926154,0.000000000001175600016393995
0.000146,0.000156,300.00000007603796,0.0000000000011756000153605141
0.000148,0.000156,300.0000000620255,0.0000000000011756000144907436
0.00015,0.000156,300.00000005007416,0.0000000000011756000137448824
0.00015199999999999998,0.000156,300.00000004012156,0.0000000000011756000131178225
0.000154,0.000156,300.00000003196624,0.0000000000011756000126099849
0.000156,0.000156,300.00000002511496,0.0000000000011756000121879315
0.000158,0.000156,300.00000001976065,0.0000000000011756000118517806
0.00015999999999999999,0.000156,300.000000015359,0.0000000000011756000115841147
0.00016199999999999998,0.000156,300.0000000119286,0.0000000000011756000113656536
0.000164,0.000156,300.0000000089523,0.00000000000117560001117471
0.000166,0.000156,300.00000000688516,0.0000000000011756000110478218
0.000168,0.000156,300.0000000051493,0.0000000000011756000109441328
0.00016999999999999999,0.000156,300.0000000040479,0.0000000000011756000108754386
0.00017199999999999998,0.000156,300.00000000321813,0.0000000000011756000108153122
0.000174,0.000156,300.00000000188385,0.000000000001175600010735528
0.000176,0.000156,300.00000000176954,0.0000000000011756000107334544
0.000178,0.000156,300.0000000011487,0.0000000000011756000106929666
0.00017999999999999998,0.000156,300.00000000110936,0.0000000000011756000106915592
0.00018199999999999998,0.000156,300.0000000005583,0.000000000001175600010656128
0.000184,0.000156,300.00000000054246,0.0000000000011756000106555524
0.000186,0.000156,300.00000000054416,0.0000000000011756000106555964
0.000188,0.000156,300.0000000005486,0.0000000000011756000106559191
0.00018999999999999998,0.000156,300.0000000005495,0.0000000000011756000106557947
0.000192,0.000156,300.00000000054246,0.000000000001175600010655338
0.000194,0.000156,300.00000000053916,0.0000000000011756000106553539
0.000196,0.000156,300.0000000005461,0.000000000001175600010655684
0.000198,0.000156,300.0000000005248,0.000000000001175600010654354
0.00019999999999999998,0.000156,300.0000000001334,0.0000000000011756000106291046
0,0.000158,300.0000000001231,0.000000000001175600010628625
0.000002,0.000158,300.0000000005293,0.000000000001175600010654687
0.000004,0.000158,300.00000000054894,0.0000000000011756000106556784
0.000006,0.000158,300.00000000055115,0.0000000000011756000106559434
0.000008,0.000158,300.0000000005452,0.0000000000011756000106557564
0.000009999999999999999,0.000158,300.0000000005463,0.000000000001175600010655637
0.000012,0.000158,300.0000000005417,0.0000000000011756000106554157
0.000014,0.000158,300.00000000054354,0.000000000001175600010655432
0.000016,0.000158,300.0000000005466,0.0000000000011756000106555597
0.000018,0.000158,300.000000000548,0.0000000000011756000106557406
0.000019999999999999998,0.000158,300.0000000005526,0.0000000000011756000106558905
0.000022,0.000158,300.0000000005604,0.0000000000011756000106561936
0.000024,0.000158,300.0000000011245,0.0000000000011756000106919918
0.000026,0.000158,300.0000000011584,0.0000000000011756000106937966
0.000028,0.000158,300.00000000178613,0.0000000000011756000107335925
0.000029999999999999997,0.000158,300.0000000027672,0.0000000000011756000107955687
0.000032,0.000158,300.00000000341447,0.0000000000011756000108358499
0.000034,0.000158,300.0000000041343,0.0000000000011756000108761846
0.000036,0.000158,300.00000000519185,0.0000000000011756000109444571
0.000037999999999999995,0.000158,300.0000000074021,0.0000000000011756000110862627
0.000039999999999999996,0.000158,300.00000000915054,0.0000000000011756000111949234
0.000042,0.000158,300.00000001200846,0.000000000001175600011374538
0.000044,0.000158,300.00000001536296,0.0000000000011756000115843597
0.000046,0.000158,300.0000000194885,0.0000000000011756000118374477
0.000048,0.000158,300.00000002437366,0.000000000001175600012142265
0.000049999999999999996,0.000158,300.0000000302179,0.0000000000011756000125022751
0.000052,0.000158,300.00000003760334,0.0000000000011756000129670373
0.000054,0.000158,300.00000004616305,0.000000000001175600013501318
0.000056,0.000158,300.0000000562429,0.0000000000011756000141224893
0.000058,0.000158,300.00000006792425,0.0000000000011756000148530691
0.000059999999999999995,0.000158,300.0000000813786,0.0000000000011756000156910154
0.000062,0.000158,300.0000000965574,0.0000000000011756000166414726
0.000064,0.000158,300.00000011372356,0.0000000000011756000177092797
0.00006599999999999999,0.000158,300.00000013262166,0.0000000000011756000188886224
0.000068,0.000158,300.0000001534409,0.0000000000011756000201837986
0.00007,0.000158,300.0000001759319,0.0000000000011756000215847897
0.000072,0.000158,300.0000002000072,0.0000000000011756000230862954
0.000074,0.000158,300.00000022535244,0.0000000000011756000246669229
0.00007599999999999999,0.000158,300.0000002517319,0.0000000000011756000263091569
0.000078,0.000158,300.0000002786999,0.0000000000011756000279916802
0.00007999999999999999,0.000158,300.000000305884,0.0000000000011756000296874534
0.000082,0.000158,300.0000003327628,0.0000000000011756000313615922
0.000084,0.000158,300.00000035884676,0.000000000001175600032987402
0.00008599999999999999,0.000158,300.00000038359974,0.0000000000011756000345308384
0.000088,0.000158,300.0000004064559,0.000000000001175600035955287
0.00008999999999999999,0.000158,300.00000042690544,0.0000000000011756000372299924
0.000092,0.000158,300.00000044446125,0.0000000000011756000383242182
0.000094,0.000158,300.00000045868256,0.0000000000011756000392120928
0.000096,0.000158,300.0000004692138,0.000000000001175600039867755
0.000098,0.000158,300.00000047578436,0.0000000000011756000402778577
0.00009999999999999999,0.000158,300.0000004781892,0.0000000000011756000404276218
0.000102,0.000158,300.000000476449,0.000000000001175600040319752
0.000104,0.000158,300.0000004705133,0.0000000000011756000399494359
0.000106,0.000158,300.00000046061103,0.0000000000011756000393316196
0.000108,0.000158,300.0000004469496,0.0000000000011756000384809895
0.00010999999999999999,0.000158,300.00000042989,0.000000000001175600037416947
0.000112,0.000158,300.0000004098684,0.0000000000011756000361692635
0.00011399999999999999,0.000158,300.00000038735834,0.0000000000011756000347651432
0.000116,0.000158,300.00000036286605,0.0000000000011756000332379345
0.000118,0.000158,300.00000033695255,0.000000000001175600031623305
0.00011999999999999999,0.000158,300.00000031016776,0.0000000000011756000299534239
0.000122,0.000158,300.0000002830069,0.0000000000011756000282611977
0.000124,0.000158,300.0000002559797,0.000000000001175600026575775
0.000126,0.000158,300.00000022949513,0.0000000000011756000249253176
0.000128,0.000158,300.00000020396607,0.0000000000011756000233331119
0.00013,0.000158,300.00000017968534,0.0000000000011756000218186106
0.00013199999999999998,0.000158,300.00000015690665,0.0000000000011756000204024528
0.000134,0.000158,300.0000001358041,0.0000000000011756000190858939
0.000136,0.000158,300.00000011655055,0.000000000001175600017884068
0.000138,0.000158,300.00000009912156,0.0000000000011756000167973329
0.00014,0.000158,300.00000008367044,0.0000000000011756000158372054
0.00014199999999999998,0.000158,300.00000006997334,0.000000000001175600014982249
0.000144,0.000158,300.00000005801076,0.0000000000011756000142402294
0.000146,0.000158,300.0000000476827,0.0000000000011756000135890527
0.000148,0.000158,300.0000000387513,0.0000000000011756000130353803
0.00015,0.000158,300.0000000314466,0.0000000000011756000125781605
0.00015199999999999998,0.000158,300.0000000252168,0.0000000000011756000121939914
0.000154,0.000158,300.0000000201788,0.0000000000011756000118795202
0.000156,0.000158,300.00000001595845,0.0000000000011756000116208306
0.000158,0.000158,300.0000000125074,0.0000000000011756000114016901
0.00015999999999999999,0.000158,300.000000009623,0.0000000000011756000112151516
0.00016199999999999998,0.000158,300.0000000074533,0.0000000000011756000110874592
0.000164,0.000158,300.00000000580945,0.000000000001175600010985166
0.000166,0.000158,300.0000000045278,0.000000000001175600010905534
0.000168,0.000158,300.0000000034369,0.0000000000011756000108371947
0.00016999999999999999,0.000158,300.00000000278,0.0000000000011756000107963999
0.00017199999999999998,0.000158,300.0000000018194,0.0000000000011756000107355686
0.000174,0.000158,300.00000000115693,0.0000000000011756000106933218
0.000176,0.000158,300.0000000011351,0.0000000000011756000106927105
0.000178,0.000158,300.0000000009952,0.0000000000011756000106780383
0.00017999999999999998,0.000158,300.00000000055957,0.0000000000011756000106560346
0.00018199999999999998,0.000158,300.0000000005447,0.0000000000011756000106554714
0.000184,0.000158,300.0000000005444,0.0000000000011756000106555938
0.000186,0.000158,300.0000000005409,0.0000000000011756000106555615
0.000188,0.000158,300.00000000054746,0.0000000000011756000106556453
0.00018999999999999998,0.000158,300.00000000054365,0.000000000001175600010655338
0.000192,0.000158,300.0000000005468,0.0000000000011756000106556247
0.000194,0.000158,300.0000000005377,0.0000000000011756000106550887
0.000196,0.000158,300.00000000053933,0.0000000000011756000106550964
0.000198,0.000158,300.0000000005324,0.00000000000117560001065522
0.00019999999999999998,0.000158,300.0000000001396,0.0000000000011756000106299126
0,0.00015999999999999999,300.00000000011806,0.0000000000011756000106286329
0.000002,0.00015999999999999999,300.00000000053075,0.0000000000011756000106550344
0.000004,0.00015999999999999999,300.0000000005422,0.000000000001175600010655387
0.000006,0.00015999999999999999,300.00000000053615,0.0000000000011756000106548789
0.000008,0.00015999999999999999,300.0000000005435,0.0000000000011756000106556057
0.000009999999999999999,0.00015999999999999999,300.0000000005429,0.0000000000011756000106552719
0.000012,0.00015999999999999999,300.00000000054484,0.0000000000011756000106556865
0.000014,0.00015999999999999999,300.00000000054575,0.0000000000011756000106556118
0.000016,0.00015999999999999999,300.0000000005427,0.0000000000011756000106555657
0.000018,0.00015999999999999999,300.0000000005419,0.0000000000011756000106553305
0.000019999999999999998,0.00015999999999999999,300.0000000005421,0.000000000001175600010655305
0.000022,0.00015999999999999999,300.0000000005443,0.0000000000011756000106554936
0.000024,0.00015999999999999999,300.0000000005654,0.0000000000011756000106565987
0.000026,0.00015999999999999999,300.00000000111737,0.0000000000011756000106921297
0.000028,0.00015999999999999999,300.0000000011475,0.000000000001175600010693103
0.000029999999999999997,0.00015999999999999999,300.00000000175794,0.0000000000011756000107325123
0.000032,0.00015999999999999999,300.00000000183064,0.0000000000011756000107355114
0.000034,0.00015999999999999999,300.00000000276725,0.000000000001175600010794963
0.000036,0.00015999999999999999,300.00000000344113,0.0000000000011756000108370422
0.000037999999999999995,0.00015999999999999999,300.00000000453804,0.0000000000011756000109058971
0.000039999999999999996,0.00015999999999999999,300.00000000581423,0.0000000000011756000109846923
0.000042,0.00015999999999999999,300.0000000075525,0.0000000000011756000110889423
0.000044,0.00015999999999999999,300.0000000094622,0.0000000000011756000112031203
0.000046,0.00015999999999999999,300.0000000121272,0.0000000000011756000113770027
0.000048,0.00015999999999999999,300.0000000153417,0.0000000000011756000115834356
0.000049999999999999996,0.00015999999999999999,300.0000000189993,0.00000000000117560001179778
0.000052,0.00015999999999999999,300.00000002359775,0.0000000000011756000120920402
0.000054,0.00015999999999999999,300.00000002881404,0.0000000000011756000124199828
0.000056,0.00015999999999999999,300.0000000349387,0.0000000000011756000127932745
0.000058,0.00015999999999999999,300.00000004214303,0.0000000000011756000132509115
0.000059999999999999995,0.00015999999999999999,300.0000000504297,0.0000000000011756000137668984
0.000062,0.00015999999999999999,300.000000059935,0.0000000000011756000143524445
0.000064,0.00015999999999999999,300.00000007054734,0.000000000001175600015022027
0.00006599999999999999,0.00015999999999999999,300.0000000822475,0.0000000000011756000157452397
0.000068,0.00015999999999999999,300.0000000950916,0.0000000000011756000165476235
0.00007,0.00015999999999999999,300.00000010904495,0.000000000001175600017419367
0.000072,0.00015999999999999999,300.0000001238687,0.0000000000011756000183406013
0.000074,0.00015999999999999999,300.000000139603,0.0000000000011756000193213364
0.00007599999999999999,0.00015999999999999999,300.00000015593304,0.0000000000011756000203395574
0.000078,0.00015999999999999999,300.000000172619,0.0000000000011756000213803053
0.00007999999999999999,0.00015999999999999999,300.0000001894392,0.0000000000011756000224258737
0.000082,0.00015999999999999999,300.00000020608377,0.0000000000011756000234651322
0.000084,0.00015999999999999999,300.0000002222312,0.0000000000011756000244718954
0.00008599999999999999,0.00015999999999999999,300.00000023755086,0.0000000000011756000254265937
0.000088,0.00015999999999999999,300.0000002517165,0.0000000000011756000263068722
0.00008999999999999999,0.00015999999999999999,300.00000026436913,0.0000000000011756000270959264
0.000092,0.00015999999999999999,300.00000027525067,0.0000000000011756000277761084
0.000094,0.00015999999999999999,300.00000028406015,0.0000000000011756000283248516
0.000096,0.00015999999999999999,300.00000029054667,0.0000000000011756000287294189
0.000098,0.00015999999999999999,300.0000002946023,0.0000000000011756000289823996
0.00009999999999999999,0.00015999999999999999,300.0000002961284,0.0000000000011756000290764638
0.000102,0.00015999999999999999,300.0000002950169,0.0000000000011756000290079419
0.000104,0.00015999999999999999,300.0000002913516,0.0000000000011756000287798008
0.000106,0.00015999999999999999,300.0000002852615,0.0000000000011756000283998621
0.000108,0.00015999999999999999,300.00000027681824,0.0000000000011756000278722094
0.00010999999999999999,0.00015999999999999999,300.00000026624576,0.0000000000011756000272146404
0.000112,0.00015999999999999999,300.0000002538682,0.0000000000011756000264427984
0.00011399999999999999,0.00015999999999999999,300.00000023993846,0.000000000001175600025572975
0.000116,0.00015999999999999999,300.00000022477826,0.0000000000011756000246302183
0.000118,0.00015999999999999999,300.00000020873995,0.0000000000011756000236305665
0.00011999999999999999,0.00015999999999999999,300.0000001921653,0.0000000000011756000225960556
0.000122,0.00015999999999999999,300.00000017533046,0.0000000000011756000215462737
0.000124,0.00015999999999999999,300.0000001585734,0.0000000000011756000205033714
0.000126,0.00015999999999999999,300.00000014222445,0.0000000000011756000194829416
0.000128,0.00015999999999999999,300.0000001264169,0.0000000000011756000184990433
0.00013,0.00015999999999999999,300.00000011133557,0.0000000000011756000175587022
0.00013199999999999998,0.00015999999999999999,300.00000009725414,0.0000000000011756000166815205
0.000134,0.00015999999999999999,300.00000008427105,0.000000000001175600015871733
0.000136,0.00015999999999999999,300.00000007233024,0.0000000000011756000151257416
0.000138,0.00015999999999999999,300.0000000616295,0.0000000000011756000144627628
0.00014,0.00015999999999999999,300.0000000518884,0.0000000000011756000138494163
0.00014199999999999998,0.00015999999999999999,300.00000004344145,0.0000000000011756000133237537
0.000144,0.00015999999999999999,300.00000003618675,0.0000000000011756000128789151
0.000146,0.00015999999999999999,300.0000000295743,0.0000000000011756000124658555
0.000148,0.00015999999999999999,300.000000024317,0.000000000001175600012137747
0.00015,0.00015999999999999999,300.0000000197278,0.0000000000011756000118490694
0.00015199999999999998,0.00015999999999999999,300.0000000158724,0.000000000001175600011611339
0.000154,0.00015999999999999999,300.0000000126005,0.0000000000011756000114121258
0.000156,0.00015999999999999999,300.0000000098377,0.0000000000011756000112367857
0.000158,0.00015999999999999999,300.00000000799116,0.0000000000011756000111229583
0.00015999999999999999,0.00015999999999999999,300.00000000585374,0.0000000000011756000109873718
0.00016199999999999998,0.00015999999999999999,300.00000000456686,0.0000000000011756000109072799
0.000164,0.00015999999999999999,300.0000000040189,0.0000000000011756000108744352
0.000166,0.00015999999999999999,300.00000000280676,0.000000000001175600010796645
0.000168,0.00015999999999999999,300.0000000018299,0.0000000000011756000107359204
0.00016999999999999999,0.00015999999999999999,300.00000000177016,0.0000000000011756000107335208
0.00017199999999999998,0.00015999999999999999,300.0000000011581,0.0000000000011756000106933105
0.000174,0.00015999999999999999,300.000000001109,0.0000000000011756000106915883
0.000176,0.00015999999999999999,300.0000000005595,0.0000000000011756000106559854
0.000178,0.00015999999999999999,300.0000000005502,0.000000000001175600010655688
0.00017999999999999998,0.00015999999999999999,300.0000000005403,0.000000000001175600010655016
0.00018199999999999998,0.00015999999999999999,300.0000000005454,0.0000000000011756000106553
0.000184,0.00015999999999999999,300.0000000005454,0.0000000000011756000106554767
0.000186,0.00015999999999999999,300.00000000053745,0.0000000000011756000106550235
0.000188,0.00015999999999999999,300.00000000054894,0.0000000000011756000106557067
0.00018999999999999998,0.00015999999999999999,300.0000000005466,0.0000000000011756000106555799
0.000192,0.00015999999999999999,300.0000000005377,0.000000000001175600010655078
0.000194,0.00015999999999999999,300.0000000005427,0.0000000000011756000106555045
0.000196,0.00015999999999999999,300.00000000053836,0.0000000000011756000106551457
0.000198,0.00015999999999999999,300.00000000052904,0.000000000001175600010654545
0.00019999999999999998,0.00015999999999999999,300.00000000015024,0.0000000000011756000106297634
0,0.00016199999999999998,300.00000000011096,0.0000000000011756000106280406
0.000002,0.00016199999999999998,300.00000000053296,0.0000000000011756000106546961
0.000004,0.00016199999999999998,300.00000000054933,0.0000000000011756000106560934
0.000006,0.00016199999999999998,300.00000000054337,0.0000000000011756000106554179
0.000008,0.00016199999999999998,300.0000000005421,0.000000000001175600010655252
0.000009999999999999999,0.00016199999999999998,300.00000000054354,0.000000000001175600010655417
0.000012,0.00016199999999999998,300.00000000054246,0.0000000000011756000106555203
0.000014,0.00016199999999999998,300.0000000005458,0.0000000000011756000106555595
0.000016,0.00016199999999999998,300.0000000005414,0.0000000000011756000106553412
0.000018,0.00016199999999999998,300.0000000005422,0.0000000000011756000106553454
0.000019999999999999998,0.00016199999999999998,300.0000000005479,0.000000000001175600010655756
0.000022,0.00016199999999999998,300.00000000053967,0.0000000000011756000106551439
0.000024,0.00016199999999999998,300.00000000053655,0.0000000000011756000106549853
0.000026,0.00016199999999999998,300.0000000005551,0.0000000000011756000106559884
0.000028,0.00016199999999999998,300.0000000005659,0.0000000000011756000106562616
0.000029999999999999997,0.00016199999999999998,300.0000000011253,0.000000000001175600010692246
0.000032,0.00016199999999999998,300.00000000115944,0.0000000000011756000106937144
0.000034,0.00016199999999999998,300.00000000177744,0.000000000001175600010733057
0.000036,0.00016199999999999998,300.0000000026282,0.0000000000011756000107798256
0.000037999999999999995,0.00016199999999999998,300.00000000307296,0.0000000000011756000108040101
0.000039999999999999996,0.00016199999999999998,300.00000000401343,0.0000000000011756000108737403
0.000042,0.00016199999999999998,300.0000000045656,0.0000000000011756000109071672
0.000044,0.00016199999999999998,300.00000000582287,0.0000000000011756000109846994
0.000046,0.00016199999999999998,300.00000000763504,0.0000000000011756000110919558
0.000048,0.00016199999999999998,300.0000000092638,0.00000000000117560001119617
0.000049999999999999996,0.00016199999999999998,300.00000001193047,0.0000000000011756000113661276
0.000052,0.00016199999999999998,300.0000000144147,0.0000000000011756000115238123
0.000054,0.00016199999999999998,300.00000001761117,0.0000000000011756000117205852
0.000056,0.00016199999999999998,300.00000002146413,0.0000000000011756000119595301
0.000058,0.00016199999999999998,300.00000002591446,0.000000000001175600012237881
0.000059999999999999995,0.00016199999999999998,300.00000003110637,0.0000000000011756000125531356
0.000062,0.00016199999999999998,300.00000003699375,0.0000000000011756000129288683
0.000064,0.00016199999999999998,300.00000004337863,0.0000000000011756000133197335
0.00006599999999999999,0.00016199999999999998,300.00000005053494,0.000000000001175600013772604
0.000068,0.00016199999999999998,300.0000000585055,0.0000000000011756000142701178
0.00007,0.00016199999999999998,300.0000000670151,0.0000000000011756000148009753
0.000072,0.00016199999999999998,300.000000076124,0.0000000000011756000153648536
0.000074,0.00016199999999999998,300.00000008582714,0.000000000001175600015967054
0.00007599999999999999,0.00016199999999999998,300.00000009577957,0.0000000000011756000165923038
0.000078,0.00016199999999999998,300.0000001060537,0.0000000000011756000172289386
0.00007999999999999999,0.00016199999999999998,300.00000011635353,0.000000000001175600017871162
0.000082,0.00016199999999999998,300.00000012659706,0.0000000000011756000185104956
0.000084,0.00016199999999999998,300.0000001364212,0.0000000000011756000191229435
0.00008599999999999999,0.00016199999999999998,300.0000001458675,0.0000000000011756000197106541
0.000088,0.00016199999999999998,300.0000001545743,0.000000000001175600020251406
0.00008999999999999999,0.00016199999999999998,300.00000016231786,0.0000000000011756000207345616
0.000092,0.00016199999999999998,300.00000016900714,0.0000000000011756000211552267
0.000094,0.00016199999999999998,300.0000001743932,0.0000000000011756000214877547
0.000096,0.00016199999999999998,300.00000017843183,0.0000000000011756000217394733
0.000098,0.00016199999999999998,300.0000001809002,0.0000000000011756000218941193
0.00009999999999999999,0.00016199999999999998,300.00000018184915,0.0000000000011756000219551544
0.000102,0.00016199999999999998,300.00000018116316,0.0000000000011756000219118025
0.000104,0.00016199999999999998,300.0000001789405,0.0000000000011756000217703462
0.000106,0.00016199999999999998,300.00000017516516,0.0000000000011756000215351979
0.000108,0.00016199999999999998,300.00000016997245,0.0000000000011756000212142474
0.00010999999999999999,0.00016199999999999998,300.0000001634932,0.0000000000011756000208074558
0.000112,0.00016199999999999998,300.0000001559139,0.0000000000011756000203373846
0.00011399999999999999,0.00016199999999999998,300.000000147373,0.0000000000011756000198059047
0.000116,0.00016199999999999998,300.0000001380686,0.000000000001175600019223084
0.000118,0.00016199999999999998,300.00000012819186,0.0000000000011756000186092708
0.00011999999999999999,0.00016199999999999998,300.0000001180911,0.000000000001175600017979377
0.000122,0.00016199999999999998,300.0000001077268,0.000000000001175600017335325
0.000124,0.00016199999999999998,300.0000000974525,0.0000000000011756000166933745
0.000126,0.00016199999999999998,300.00000008744166,0.0000000000011756000160754031
0.000128,0.00016199999999999998,300.00000007770797,0.000000000001175600015460132
0.00013,0.00016199999999999998,300.00000006850826,0.0000000000011756000148881241
0.00013199999999999998,0.00016199999999999998,300.00000005986163,0.000000000001175600014347825
0.000134,0.00016199999999999998,300.0000000517912,0.0000000000011756000138439098
0.000136,0.00016199999999999998,300.0000000445891,0.0000000000011756000133978431
0.000138,0.00016199999999999998,300.00000003787363,0.0000000000011756000129843716
0.00014,0.00016199999999999998,300.0000000321552,0.0000000000011756000126269088
0.00014199999999999998,0.00016199999999999998,300.00000002669424,0.000000000001175600012282911
0.000144,0.00016199999999999998,300.00000002217445,0.0000000000011756000120000347
0.000146,0.00016199999999999998,300.0000000182559,0.000000000001175600011756038
0.000148,0.00016199999999999998,300.00000001506567,0.0000000000011756000115527083
0.00015,0.00016199999999999998,300.00000001221355,0.000000000001175600011379467
0.00015199999999999998,0.00016199999999999998,300.00000000981714,0.0000000000011756000112360272
0.000154,0.00016199999999999998,300.0000000079947,0.0000000000011756000111231582
0.000156,0.00016199999999999998,300.00000000618826,0.000000000001175600010995215
0.000158,0.00016199999999999998,300.00000000484584,0.0000000000011756000109155327
0.00015999999999999999,0.00016199999999999998,300.0000000040347,0.0000000000011756000108749859
0.00016199999999999998,0.00016199999999999998,300.0000000034117,0.000000000001175600010835954
0.000164,0.00016199999999999998,300.00000000276606,0.0000000000011756000107956175
0.000166,0.00016199999999999998,300.00000000180256,0.000000000001175600010734835
0.000168,0.00016199999999999998,300.00000000115693,0.0000000000011756000106933581
0.00016999999999999999,0.00016199999999999998,300.00000000113806,0.0000000000011756000106930447
0.00017199999999999998,0.00016199999999999998,300.0000000011078,0.0000000000011756000106914047
0.000174,0.00016199999999999998,300.0000000005611,0.0000000000011756000106562885
0.000176,0.00016199999999999998,300.0000000005433,0.000000000001175600010655259
0.000178,0.00016199999999999998,300.00000000053905,0.0000000000011756000106552038
0.00017999999999999998,0.00016199999999999998,300.0000000005474,0.000000000001175600010655742
0.00018199999999999998,0.00016199999999999998,300.0000000005449,0.0000000000011756000106556788
0.000184,0.00016199999999999998,300.0000000005468,0.0000000000011756000106556667
