x,y,temperature,alpha
0.00008999999999999999,0.000088,0.000000000021744082802681473,0.0000000000000001175600010622058
0.000092,0.000088,0.00000000002262899669519098,0.0000000000000001175600010622058
0.000094,0.000088,0.000000000023343358500785906,0.0000000000000001175600010622058
0.000096,0.000088,0.000000000023869054482614917,0.0000000000000001175600010622058
0.000098,0.000088,0.000000000024192509863012096,0.0000000000000001175600010622058
0.00009999999999999999,0.000088,0.00000000002430527128748253,0.0000000000000001175600010622058
0.000102,0.000088,0.000000000024204373955998744,0.0000000000000001175600010622058
0.000104,0.000088,0.000000000023892471164291107,0.0000000000000001175600010622058
0.000106,0.000088,0.000000000023377718354157465,0.0000000000000001175600010622058
0.000108,0.000088,0.000000000022673418745945967,0.0000000000000001175600010622058
0.00010999999999999999,0.000088,0.000000000021797452047347945,0.0000000000000001175600010622058
0.000112,0.000088,0.00000000002077152048228217,0.0000000000000001175600010622058
0.00011399999999999999,0.000088,0.000000000019620256502142232,0.0000000000000001175600010622058
0.000116,0.000088,0.000000000018370243315533536,0.0000000000000001175600010622058
0.000118,0.000088,0.000000000017049002395550933,0.0000000000000001175600010622058
0.00011999999999999999,0.000088,0.000000000015684001324044067,0.0000000000000001175600010622058
0.000122,0.000088,0.00000000001430173096577709,0.0000000000000001175600010622058
0.000124,0.000088,0.000000000012926893574306083,0.0000000000000001175600010622058
0.000126,0.000088,0.000000000011581733777853987,0.0000000000000001175600010622058
0.000128,0.000088,0.000000000010285533374327108,0.0000000000000001175600010622058
0.00013,0.000088,0.000000000009054279419146443,0.0000000000000001175600010622058
0.00013199999999999998,0.000088,0.00000000000790050411016175,0.0000000000000001175600010622058
0.000134,0.000088,0.00000000000683328522931864,0.0000000000000001175600010622058
0.000136,0.000088,0.000000000005858387978764201,0.0000000000000001175600010622058
0.000138,0.000088,0.000000000004978523323004756,0.0000000000000001175600010622058
0.00014,0.000088,0.0000000000041936945685476405,0.0000000000000001175600010622058
0.00014199999999999998,0.000088,0.0000000000035016028187997223,0.0000000000000001175600010622058
0.000144,0.000088,0.0000000000028980828987064682,0.0000000000000001175600010622058
0.000146,0.000088,0.0000000000023775439830516148,0.0000000000000001175600010622058
0.000148,0.000088,0.000000000001933393036878687,0.0000000000000001175600010622058
0.00015,0.000088,0.000000000001558423810092295,0.0000000000000001175600010622058
0.00015199999999999998,0.000088,0.0000000000012451590626369808,0.0000000000000001175600010622058
0.000154,0.000088,0.000000000000986138528102123,0.0000000000000001175600010622058
0.000156,0.000088,0.0000000000007741495286559851,0.0000000000000001175600010622058
0.000158,0.000088,0.0000000000006024009028401585,0.0000000000000001175600010622058
0.00015999999999999999,0.000088,0.0000000000004646438655201742,0.0000000000000001175600010622058
0.00016199999999999998,0.000088,0.00000000000035524554010666924,0.0000000000000001175600010622058
0.000164,0.000088,0.00000000000026922221529660143,0.0000000000000001175600010622058
0.000166,0.000088,0.00000000000020223996663148974,0.0000000000000001175600010622058
0.000168,0.000088,0.00000000000015059026868781436,0.0000000000000001175600010622058
0.00016999999999999999,0.000088,0.00000000000011114774672468511,0.0000000000000001175600010622058
0.00017199999999999998,0.000088,0.00000000000008131641960427387,0.0000000000000001175600010622058
0.000174,0.000088,0.00000000000005896980124672034,0.0000000000000001175600010622058
0.000176,0.000088,0.00000000000004238916967222464,0.0000000000000001175600010622058
0.000178,0.000088,0.000000000000030203271344435684,0.0000000000000001175600010622058
0.00017999999999999998,0.000088,0.000000000000021331769761209935,0.0000000000000001175600010622058
0.00018199999999999998,0.000088,0.0000000000000149339130585383,0.0000000000000001175600010622058
0.000184,0.000088,0.000000000000010363207088038073,0.0000000000000001175600010622058
0.000186,0.000088,0.000000000000007128342545114801,0.0000000000000001175600010622058
0.000188,0.000088,0.000000000000004860229429658374,0.0000000000000001175600010622058
0.00018999999999999998,0.000088,0.0000000000000032847234052935703,0.0000000000000001175600010622058
0.000192,0.000088,0.0000000000000022004660012565576,0.0000000000000001175600010622058
0.000194,0.000088,0.0000000000000014611820989981488,0.0000000000000001175600010622058
0.000196,0.000088,0.0000000000000009617625120137132,0.0000000000000001175600010622058
0.000198,0.000088,0.0000000000000006281474614043834,0.0000000000000001175600010622058
0.00019999999999999998,0.000088,0.0000000000006002396130414267,0.0000000000000001175600010622058
0,0.00008999999999999999,0.0000000000006001876122456042,0.0000000000000001175600010622058
0.000002,0.00008999999999999999,0.0000000000000005164565557164705,0.0000000000000001175600010622058
0.000004,0.00008999999999999999,0.0000000000000007909693750019178,0.0000000000000001175600010622058
0.000006,0.00008999999999999999,0.0000000000000012023048165339907,0.0000000000000001175600010622058
0.000008,0.00008999999999999999,0.000000000000001811520859436412,0.0000000000000001175600010622058
0.000009999999999999999,0.00008999999999999999,0.000000000000002705489952842145,0.0000000000000001175600010622058
0.000012,0.00008999999999999999,0.000000000000004005182831086811,0.0000000000000001175600010622058
0.000014,0.00008999999999999999,0.0000000000000058772288325853114,0.0000000000000001175600010622058
0.000016,0.00008999999999999999,0.000000000000008548633331198288,0.0000000000000001175600010622058
0.000018,0.00008999999999999999,0.00000000000001232521811356323,0.0000000000000001175600010622058
0.000019999999999999998,0.00008999999999999999,0.000000000000017614339883159358,0.0000000000000001175600010622058
0.000022,0.00008999999999999999,0.000000000000024952379427121112,0.0000000000000001175600010622058
0.000024,0.00008999999999999999,0.00000000000003503736151774869,0.0000000000000001175600010622058
0.000026,0.00008999999999999999,0.00000000000004876684481456675,0.0000000000000001175600010622058
0.000028,0.00008999999999999999,0.00000000000006728089449185796,0.0000000000000001175600010622058
0.000029999999999999997,0.00008999999999999999,0.00000000000009200950425893871,0.0000000000000001175600010622058
0.000032,0.00008999999999999999,0.00000000000012472326177976988,0.0000000000000001175600010622058
0.000034,0.00008999999999999999,0.0000000000001675853553706201,0.0000000000000001175600010622058
0.000036,0.00008999999999999999,0.00000000000022320221729279515,0.0000000000000001175600010622058
0.000037999999999999995,0.00008999999999999999,0.0000000000002946692242865568,0.0000000000000001175600010622058
0.000039999999999999996,0.00008999999999999999,0.00000000000038560698338278477,0.0000000000000001175600010622058
0.000042,0.00008999999999999999,0.0000000000005001828955653468,0.0000000000000001175600010622058
0.000044,0.00008999999999999999,0.0000000000006431120064486233,0.0000000000000001175600010622058
0.000046,0.00008999999999999999,0.000000000000819630732663279,0.0000000000000001175600010622058
0.000048,0.00008999999999999999,0.000000000001035437014930081,0.0000000000000001175600010622058
0.000049999999999999996,0.00008999999999999999,0.0000000000012965909122732773,0.0000000000000001175600010622058
0.000052,0.00008999999999999999,0.0000000000016093707201917001,0.0000000000000001175600010622058
0.000054,0.00008999999999999999,0.000000000001980081442359968,0.0000000000000001175600010622058
0.000056,0.00008999999999999999,0.000000000002414814897526018,0.0000000000000001175600010622058
0.000058,0.00008999999999999999,0.000000000002919163865818397,0.0000000000000001175600010622058
0.000059999999999999995,0.00008999999999999999,0.0000000000034978963628907425,0.0000000000000001175600010622058
0.000062,0.00008999999999999999,0.000000000004154600187043068,0.0000000000000001175600010622058
0.000064,0.00008999999999999999,0.000000000004891312045397694,0.0000000000000001175600010622058
0.00006599999999999999,0.00008999999999999999,0.000000000005708149493677118,0.0000000000000001175600010622058
0.000068,0.00008999999999999999,0.0000000000066029672358746605,0.0000000000000001175600010622058
0.00007,0.00008999999999999999,0.000000000007571061623908504,0.0000000000000001175600010622058
0.000072,0.00008999999999999999,0.000000000008604948093564076,0.0000000000000001175600010622058
0.000074,0.00008999999999999999,0.000000000009694235456867615,0.0000000000000001175600010622058
0.00007599999999999999,0.00008999999999999999,0.000000000010825618236100182,0.0000000000000001175600010622058
0.000078,0.00008999999999999999,0.000000000011983003511567037,0.0000000000000001175600010622058
0.00007999999999999999,0.00008999999999999999,0.000000000013147782179782396,0.0000000000000001175600010622058
0.000082,0.00008999999999999999,0.000000000014299246384682581,0.0000000000000001175600010622058
0.000084,0.00008999999999999999,0.000000000015415145677329522,0.0000000000000001175600010622058
0.00008599999999999999,0.00008999999999999999,0.000000000016472364819399166,0.0000000000000001175600010622058
0.000088,0.00008999999999999999,0.00000000001744769682009562,0.0000000000000001175600010622058
0.00008999999999999999,0.00008999999999999999,0.000000000018318676576048416,0.0000000000000001175600010622058
0.000092,0.00008999999999999999,0.000000000019064434129001282,0.0000000000000001175600010622058
0.000094,0.00008999999999999999,0.0000000000196665227172918,0.0000000000000001175600010622058
0.000096,0.00008999999999999999,0.000000000020109675943493676,0.0000000000000001175600010622058
0.000098,0.00008999999999999999,0.000000000020382450742447375,0.0000000000000001175600010622058
0.00009999999999999999,0.00008999999999999999,0.000000000020477718367124493,0.0000000000000001175600010622058
0.000102,0.00008999999999999999,0.000000000020392973987785116,0.0000000000000001175600010622058
0.000104,0.00008999999999999999,0.000000000020130446135243847,0.0000000000000001175600010622058
0.000106,0.00008999999999999999,0.00000000001969699931311798,0.0000000000000001175600010622058
0.000108,0.00008999999999999999,0.00000000001910383571992168,0.0000000000000001175600010622058
0.00010999999999999999,0.00008999999999999999,0.00000000001836601417326292,0.0000000000000001175600010622058
0.000112,0.00008999999999999999,0.000000000017501815072958243,0.0000000000000001175600010622058
0.00011399999999999999,0.00008999999999999999,0.00000000001653198876868575,0.0000000000000001175600010622058
0.000116,0.00008999999999999999,0.000000000015478930409373815,0.0000000000000001175600010622058
0.000118,0.00008999999999999999,0.00000000001436582690315836,0.0000000000000001175600010622058
0.00011999999999999999,0.00008999999999999999,0.000000000013215820947692795,0.0000000000000001175600010622058
0.000122,0.00008999999999999999,0.00000000001205123341581963,0.0000000000000001175600010622058
0.000124,0.00008999999999999999,0.000000000010892879157770779,0.0000000000000001175600010622058
0.000126,0.00008999999999999999,0.000000000009759503150004132,0.0000000000000001175600010622058
0.000128,0.00008999999999999999,0.000000000008667354638028776,0.0000000000000001175600010622058
0.00013,0.00008999999999999999,0.000000000007629907277468083,0.0000000000000001175600010622058
0.00013199999999999998,0.00008999999999999999,0.0000000000066577240261361495,0.0000000000000001175600010622058
0.000134,0.00008999999999999999,0.000000000005758457327932581,0.0000000000000001175600010622058
0.000136,0.00008999999999999999,0.0000000000049369684523828505,0.0000000000000001175600010622058
0.000138,0.00008999999999999999,0.000000000004195545026454997,0.0000000000000001175600010622058
0.00014,0.00008999999999999999,0.0000000000035341929445000313,0.0000000000000001175600010622058
0.00014199999999999998,0.00008999999999999999,0.0000000000029509779180162187,0.0000000000000001175600010622058
0.000144,0.00008999999999999999,0.0000000000024423927306560393,0.0000000000000001175600010622058
0.000146,0.00008999999999999999,0.000000000002003728485861151,0.0000000000000001175600010622058
0.000148,0.00008999999999999999,0.0000000000016294313976620179,0.0000000000000001175600010622058
0.00015,0.00008999999999999999,0.000000000001313430578437795,0.0000000000000001175600010622058
0.00015199999999999998,0.00008999999999999999,0.0000000000010494264346134733,0.0000000000000001175600010622058
0.000154,0.00008999999999999999,0.0000000000008311333522202911,0.0000000000000001175600010622058
0.000156,0.00008999999999999999,0.0000000000006524740662902954,0.0000000000000001175600010622058
0.000158,0.00008999999999999999,0.0000000000005077262672721089,0.0000000000000001175600010622058
0.00015999999999999999,0.00008999999999999999,0.0000000000003916244906605509,0.0000000000000001175600010622058
0.00016199999999999998,0.00008999999999999999,0.00000000000029942212390070955,0.0000000000000001175600010622058
0.000164,0.00008999999999999999,0.0000000000002269194710876843,0.0000000000000001175600010622058
0.000166,0.00008999999999999999,0.00000000000017046431225257258,0.0000000000000001175600010622058
0.000168,0.00008999999999999999,0.00000000000012693138248503746,0.0000000000000001175600010622058
0.00016999999999999999,0.00008999999999999999,0.00000000000009368679475149952,0.0000000000000001175600010622058
0.00017199999999999998,0.00008999999999999999,0.00000000000006854275908087057,0.0000000000000001175600010622058
0.000174,0.00008999999999999999,0.000000000000049707121438746296,0.0000000000000001175600010622058
0.000176,0.00008999999999999999,0.00000000000003573135407673496,0.0000000000000001175600010622058
0.000178,0.00008999999999999999,0.00000000000002545975172636753,0.0000000000000001175600010622058
0.00017999999999999998,0.00008999999999999999,0.000000000000017981780091116452,0.0000000000000001175600010622058
0.00018199999999999998,0.00008999999999999999,0.000000000000012588820103622882,0.0000000000000001175600010622058
0.000184,0.00008999999999999999,0.000000000000008735971316485919,0.0000000000000001175600010622058
0.000186,0.00008999999999999999,0.000000000000006009124433078989,0.0000000000000001175600010622058
0.000188,0.00008999999999999999,0.000000000000004097179772111302,0.0000000000000001175600010622058
0.00018999999999999998,0.00008999999999999999,0.000000000000002769061916098778,0.0000000000000001175600010622058
0.000192,0.00008999999999999999,0.0000000000000018550436635997202,0.0000000000000001175600010622058
0.000194,0.00008999999999999999,0.0000000000000012318261748121476,0.0000000000000001175600010622058
0.000196,0.00008999999999999999,0.0000000000000008108089631465479,0.0000000000000001175600010622058
0.000198,0.00008999999999999999,0.0000000000000005296669278629138,0.0000000000000001175600010622058
0.00019999999999999998,0.00008999999999999999,0.0000000000006002024669641779,0.0000000000000001175600010622058
0,0.000092,0.0000000000006001565942934266,0.0000000000000001175600010622058
0.000002,0.000092,0.00000000000000043114505003576327,0.0000000000000001175600010622058
0.000004,0.000092,0.0000000000000006601534882576042,0.0000000000000001175600010622058
0.000006,0.000092,0.0000000000000010034724606448191,0.0000000000000001175600010622058
0.000008,0.000092,0.000000000000001511958351370163,0.0000000000000001175600010622058
0.000009999999999999999,0.000092,0.0000000000000022581252771407598,0.0000000000000001175600010622058
0.000012,0.000092,0.0000000000000033429514586804496,0.0000000000000001175600010622058
0.000014,0.000092,0.000000000000004905530080535044,0.0000000000000001175600010622058
0.000016,0.000092,0.00000000000000713535607234347,0.0000000000000001175600010622058
0.000018,0.000092,0.000000000000010287721344983385,0.0000000000000001175600010622058
0.000019999999999999998,0.000092,0.00000000000001470268217220307,0.0000000000000001175600010622058
0.000022,0.000092,0.000000000000020828010166098765,0.0000000000000001175600010622058
0.000024,0.000092,0.000000000000029246427766798524,0.0000000000000001175600010622058
0.000026,0.000092,0.00000000000004070724488392478,0.0000000000000001175600010622058
0.000028,0.000092,0.000000000000056162240761776614,0.0000000000000001175600010622058
0.000029999999999999997,0.000092,0.00000000000007680526277577989,0.0000000000000001175600010622058
0.000032,0.000092,0.00000000000010411453577632184,0.0000000000000001175600010622058
0.000034,0.000092,0.0000000000001398960943816349,0.0000000000000001175600010622058
0.000036,0.000092,0.00000000000018632608048981262,0.0000000000000001175600010622058
0.000037999999999999995,0.000092,0.00000000000024598891787392816,0.0000000000000001175600010622058
0.000039999999999999996,0.000092,0.0000000000003219076302577416,0.0000000000000001175600010622058
0.000042,0.000092,0.00000000000041756187142274507,0.0000000000000001175600010622058
0.000044,0.000092,0.0000000000005368886649093344,0.0000000000000001175600010622058
0.000046,0.000092,0.0000000000006842604993309651,0.0000000000000001175600010622058
0.000048,0.000092,0.0000000000008644353932811603,0.0000000000000001175600010622058
0.000049999999999999996,0.000092,0.0000000000010824739301907074,0.0000000000000001175600010622058
0.000052,0.000092,0.0000000000013436191549249007,0.0000000000000001175600010622058
0.000054,0.000092,0.0000000000016531366818214292,0.0000000000000001175600010622058
0.000056,0.000092,0.0000000000020161144108338314,0.0000000000000001175600010622058
0.000058,0.000092,0.000000000002437223855412776,0.0000000000000001175600010622058
0.000059999999999999995,0.000092,0.000000000002920448161972705,0.0000000000000001175600010622058
0.000062,0.000092,0.000000000003468785288373263,0.0000000000000001175600010622058
0.000064,0.000092,0.000000000004083938283843462,0.0000000000000001175600010622058
0.00006599999999999999,0.000092,0.0000000000047660078940801884,0.0000000000000001175600010622058
0.000068,0.000092,0.0000000000055132054819975436,0.0000000000000001175600010622058
0.00007,0.000092,0.000000000006321606171718349,0.0000000000000001175600010622058
0.000072,0.000092,0.0000000000071849628737805736,0.0000000000000001175600010622058
0.000074,0.000092,0.000000000008094601170181014,0.0000000000000001175600010622058
0.00007599999999999999,0.000092,0.000000000009039412756270632,0.0000000000000001175600010622058
0.000078,0.000092,0.000000000010005961202853123,0.0000000000000001175600010622058
0.00007999999999999999,0.000092,0.000000000010978708312602075,0.0000000000000001175600010622058
0.000082,0.000092,0.000000000011940362553558832,0.0000000000000001175600010622058
0.000084,0.000092,0.000000000012872343364238864,0.0000000000000001175600010622058
0.00008599999999999999,0.000092,0.000000000013755347074152186,0.0000000000000001175600010622058
0.000088,0.000092,0.000000000014569992394523635,0.0000000000000001175600010622058
0.00008999999999999999,0.000092,0.00000000001529751656730946,0.0000000000000001175600010622058
0.000092,0.000092,0.00000000001592048795083719,0.0000000000000001175600010622058
0.000094,0.000092,0.000000000016423497611067663,0.0000000000000001175600010622058
0.000096,0.000092,0.00000000001679379177073123,0.0000000000000001175600010622058
0.000098,0.000092,0.000000000017021808937076106,0.0000000000000001175600010622058
0.00009999999999999999,0.000092,0.000000000017101590146189276,0.0000000000000001175600010622058
0.000102,0.000092,0.000000000017031037755419346,0.0000000000000001175600010622058
0.000104,0.000092,0.00000000001681200709504085,0.0000000000000001175600010622058
0.000106,0.000092,0.0000000000164502253891982,0.0000000000000001175600010622058
0.000108,0.000092,0.00000000001595504289214751,0.0000000000000001175600010622058
0.00010999999999999999,0.000092,0.000000000015339031334995484,0.0000000000000001175600010622058
0.000112,0.000092,0.00000000001461745375351464,0.0000000000000001175600010622058
0.00011399999999999999,0.000092,0.000000000013807636893425177,0.0000000000000001175600010622058
0.000116,0.000092,0.000000000012928282163175975,0.0000000000000001175600010622058
0.000118,0.000092,0.000000000011998753239178833,0.0000000000000001175600010622058
0.00011999999999999999,0.000092,0.000000000011038377873578592,0.0000000000000001175600010622058
0.000122,0.000092,0.000000000010065798389170115,0.0000000000000001175600010622058
0.000124,0.000092,0.000000000009098400151108072,0.0000000000000001175600010622058
0.000126,0.000092,0.000000000008151840516439759,0.0000000000000001175600010622058
0.000128,0.000092,0.000000000007239693011093204,0.0000000000000001175600010622058
0.00013,0.000092,0.0000000000063732134306557715,0.0000000000000001175600010622058
0.00013199999999999998,0.000092,0.000000000005561226834173664,0.0000000000000001175600010622058
0.000134,0.000092,0.000000000004810127540510767,0.0000000000000001175600010622058
0.000136,0.000092,0.000000000004123978658534536,0.0000000000000001175600010622058
0.000138,0.000092,0.000000000003504693648666721,0.0000000000000001175600010622058
0.00014,0.000092,0.0000000000029522800301293147,0.0000000000000001175600010622058
0.00014199999999999998,0.000092,0.0000000000024651245741635178,0.0000000000000001175600010622058
0.000144,0.000092,0.000000000002040299992762711,0.0000000000000001175600010622058
0.000146,0.000092,0.0000000000016738749865780332,0.0000000000000001175600010622058
0.000148,0.000092,0.000000000001361212239784968,0.0000000000000001175600010622058
0.00015,0.000092,0.0000000000010972422088935524,0.0000000000000001175600010622058
0.00015199999999999998,0.000092,0.0000000000008767040241885919,0.0000000000000001175600010622058
0.000154,0.000092,0.0000000000006943482225538324,0.0000000000000001175600010622058
0.000156,0.000092,0.0000000000005450991310567473,0.0000000000000001175600010622058
0.000158,0.000092,0.00000000000042417735979641677,0.0000000000000001175600010622058
0.00015999999999999999,0.000092,0.00000000000032718494536063925,0.0000000000000001175600010622058
0.00016199999999999998,0.000092,0.00000000000025015718020560956,0.0000000000000001175600010622058
0.000164,0.000092,0.00000000000018958608811221873,0.0000000000000001175600010622058
0.000166,0.000092,0.00000000000014242092101379297,0.0000000000000001175600010622058
0.000168,0.000092,0.00000000000010605104340471993,0.0000000000000001175600010622058
0.00016999999999999999,0.000092,0.00000000000007827623572855627,0.0000000000000001175600010622058
0.00017199999999999998,0.000092,0.00000000000005726888787433965,0.0000000000000001175600010622058
0.000174,0.000092,0.000000000000041531861423789344,0.0000000000000001175600010622058
0.000176,0.000092,0.00000000000002985505476865366,0.0000000000000001175600010622058
0.000178,0.000092,0.0000000000000212729724028251,0.0000000000000001175600010622058
0.00017999999999999998,0.000092,0.000000000000015024924866651276,0.0000000000000001175600010622058
0.00018199999999999998,0.000092,0.00000000000001051889859151268,0.0000000000000001175600010622058
0.000184,0.000092,0.000000000000007299650278164265,0.0000000000000001175600010622058
0.000186,0.000092,0.0000000000000050212016721844806,0.0000000000000001175600010622058
0.000188,0.000092,0.000000000000003423632183097941,0.0000000000000001175600010622058
0.00018999999999999998,0.000092,0.000000000000002313877479237183,0.0000000000000001175600010622058
0.000192,0.000092,0.0000000000000015501275701459115,0.0000000000000001175600010622058
0.000194,0.000092,0.0000000000000010293625016096115,0.0000000000000001175600010622058
0.000196,0.000092,0.0000000000000006775526792079703,0.0000000000000001175600010622058
0.000198,0.000092,0.0000000000000004427304612933145,0.0000000000000001175600010622058
0.00019999999999999998,0.000092,0.0000000000006001696217858617,0.0000000000000001175600010622058
0,0.000094,0.000000000000600129605454625,0.0000000000000001175600010622058
0.000002,0.000094,0.00000000000000035679244680266336,0.0000000000000001175600010622058
0.000004,0.000094,0.0000000000000005461400300525218,0.0000000000000001175600010622058
0.000006,0.000094,0.0000000000000008301759794445542,0.0000000000000001175600010622058
0.000008,0.000094,0.0000000000000012508641652455856,0.0000000000000001175600010622058
0.000009999999999999999,0.000094,0.0000000000000018682026034727947,0.0000000000000001175600010622058
0.000012,0.000094,0.00000000000000276574177306651,0.0000000000000001175600010622058
0.000014,0.000094,0.0000000000000040585707394952496,0.0000000000000001175600010622058
0.000016,0.000094,0.0000000000000059034847456475706,0.0000000000000001175600010622058
0.000018,0.000094,0.00000000000000851172542615512,0.0000000000000001175600010622058
0.000019999999999999998,0.000094,0.00000000000001216467752555238,0.0000000000000001175600010622058
0.000022,0.000094,0.00000000000001723286281573923,0.0000000000000001175600010622058
0.000024,0.000094,0.000000000000024198480492644083,0.0000000000000001175600010622058
0.000026,0.000094,0.0000000000000336815908803009,0.0000000000000001175600010622058
0.000028,0.000094,0.00000000000004646981375404411,0.0000000000000001175600010622058
0.000029999999999999997,0.000094,0.00000000000006355110447510504,0.0000000000000001175600010622058
0.000032,0.000094,0.0000000000000861487754905672,0.0000000000000001175600010622058
0.000034,0.000094,0.00000000000011575744973879316,0.0000000000000001175600010622058
0.000036,0.000094,0.0000000000001541780778548868,0.0000000000000001175600010622058
0.000037999999999999995,0.000094,0.00000000000020354954648500526,0.0000000000000001175600010622058
0.000039999999999999996,0.000094,0.00000000000026637378789996845,0.0000000000000001175600010622058
0.000042,0.000094,0.0000000000003455307233135626,0.0000000000000001175600010622058
0.000044,0.000094,0.00000000000044427889943510534,0.0000000000000001175600010622058
0.000046,0.000094,0.0000000000005662373864487042,0.0000000000000001175600010622058
0.000048,0.000094,0.0000000000007153444786399141,0.0000000000000001175600010622058
0.000049999999999999996,0.000094,0.000000000000895789058171442,0.0000000000000001175600010622058
0.000052,0.000094,0.0000000000011119112197857446,0.0000000000000001175600010622058
0.000054,0.000094,0.0000000000013680699603691735,0.0000000000000001175600010622058
0.000056,0.000094,0.0000000000016684774310931284,0.0000000000000001175600010622058
0.000058,0.000094,0.000000000002017001407273908,0.0000000000000001175600010622058
0.000059999999999999995,0.000094,0.0000000000024169401771161745,0.0000000000000001175600010622058
0.000062,0.000094,0.0000000000028707768545126836,0.0000000000000001175600010622058
0.000064,0.000094,0.0000000000033799229977540816,0.0000000000000001175600010622058
0.00006599999999999999,0.000094,0.000000000003944464132712201,0.0000000000000001175600010622058
0.000068,0.000094,0.000000000004562922070219101,0.0000000000000001175600010622058
0.00007,0.000094,0.00000000000523205049559697,0.0000000000000001175600010622058
0.000072,0.000094,0.000000000005946680931057255,0.0000000000000001175600010622058
0.000074,0.000094,0.0000000000066996356111807845,0.0000000000000001175600010622058
0.00007599999999999999,0.000094,0.00000000000748172192496581,0.0000000000000001175600010622058
0.000078,0.000094,0.000000000008281819823599204,0.0000000000000001175600010622058
0.00007999999999999999,0.000094,0.000000000009087069050848336,0.0000000000000001175600010622058
0.000082,0.000094,0.000000000009883157432409576,0.0000000000000001175600010622058
0.000084,0.000094,0.000000000010654705096965963,0.0000000000000001175600010622058
0.00008599999999999999,0.000094,0.000000000011385732837340084,0.0000000000000001175600010622058
0.000088,0.000094,0.000000000012060196371607593,0.0000000000000001175600010622058
0.00008999999999999999,0.000094,0.000000000012662562578227696,0.0000000000000001175600010622058
0.000092,0.000094,0.000000000013178399381536594,0.0000000000000001175600010622058
0.000094,0.000094,0.00000000001359494830441997,0.0000000000000001175600010622058
0.000096,0.000094,0.000000000013901648108461418,0.0000000000000001175600010622058
0.000098,0.000094,0.000000000014090579568100117,0.0000000000000001175600010622058
0.00009999999999999999,0.000094,0.000000000014156805244397314,0.0000000000000001175600010622058
0.000102,0.000094,0.000000000014098583910702653,0.0000000000000001175600010622058
0.000104,0.000094,0.000000000013917446631194,0.0000000000000001175600010622058
0.000106,0.000094,0.000000000013618129852176665,0.0000000000000001175600010622058
0.000108,0.000094,0.000000000013208369587750653,0.0000000000000001175600010622058
0.00010999999999999999,0.000094,0.00000000001269856918397785,0.0000000000000001175600010622058
0.000112,0.000094,0.00000000001210136057742666,0.0000000000000001175600010622058
0.00011399999999999999,0.000094,0.000000000011431084865359484,0.0000000000000001175600010622058
0.000116,0.000094,0.000000000010703221959560732,0.0000000000000001175600010622058
0.000118,0.000094,0.000000000009933800866392342,0.0000000000000001175600010622058
0.00011999999999999999,0.000094,0.000000000009138821679542727,0.0000000000000001175600010622058
0.000122,0.000094,0.000000000008333717837174472,0.0000000000000001175600010622058
0.000124,0.000094,0.000000000007532882897038187,0.0000000000000001175600010622058
0.000126,0.000094,0.000000000006749280465025667,0.0000000000000001175600010622058
0.000128,0.000094,0.00000000000599414949674499,0.0000000000000001175600010622058
0.00013,0.000094,0.0000000000052768105251004894,0.0000000000000001175600010622058
0.00013199999999999998,0.000094,0.0000000000046045719695640315,0.0000000000000001175600010622058
0.000134,0.000094,0.000000000003982730002990834,0.0000000000000001175600010622058
0.000136,0.000094,0.0000000000034146508323539126,0.0000000000000001175600010622058
0.000138,0.000094,0.0000000000029019209086492916,0.0000000000000001175600010622058
0.00014,0.000094,0.0000000000024445486063800676,0.0000000000000001175600010622058
0.00014199999999999998,0.000094,0.0000000000020412002703835526,0.0000000000000001175600010622058
0.000144,0.000094,0.000000000001689454080173615,0.0000000000000001175600010622058
0.000146,0.000094,0.0000000000013860567155642914,0.0000000000000001175600010622058
0.000148,0.000094,0.0000000000011271700615387733,0.0000000000000001175600010622058
0.00015,0.000094,0.0000000000009085978878613605,0.0000000000000001175600010622058
0.00015199999999999998,0.000094,0.0000000000007259853127536842,0.0000000000000001175600010622058
0.000154,0.000094,0.0000000000005749866747931721,0.0000000000000001175600010622058
0.000156,0.000094,0.00000000000045140000438413174,0.0000000000000001175600010622058
0.000158,0.000094,0.0000000000003512684714697021,0.0000000000000001175600010622058
0.00015999999999999999,0.000094,0.00000000000027095091105262643,0.0000000000000001175600010622058
0.00016199999999999998,0.000094,0.00000000000020716476552212153,0.0000000000000001175600010622058
0.000164,0.000094,0.0000000000001570055490359098,0.0000000000000001175600010622058
0.000166,0.000094,0.0000000000001179472834344284,0.0000000000000001175600010622058
0.000168,0.000094,0.00000000000008782834810064257,0.0000000000000001175600010622058
0.00016999999999999999,0.000094,0.00000000000006482690935469282,0.0000000000000001175600010622058
0.00017199999999999998,0.000094,0.000000000000047429631392797513,0.0000000000000001175600010622058
0.000174,0.000094,0.000000000000034396797644221327,0.0000000000000001175600010622058
0.000176,0.000094,0.000000000000024726355119689046,0.0000000000000001175600010622058
0.000178,0.000094,0.000000000000017618787649911314,0.0000000000000001175600010622058
0.00017999999999999998,0.000094,0.000000000000012444165194740771,0.0000000000000001175600010622058
0.00018199999999999998,0.000094,0.000000000000008712230172781745,0.0000000000000001175600010622058
0.000184,0.000094,0.0000000000000060459804652967864,0.0000000000000001175600010622058
0.000186,0.000094,0.000000000000004158895072985364,0.0000000000000001175600010622058
0.000188,0.000094,0.0000000000000028357178128820338,0.0000000000000001175600010622058
0.00018999999999999998,0.000094,0.000000000000001916557626830849,0.0000000000000001175600010622058
